date,value
1999-01-01,0.0
2000-01-01,0.0
2001-01-01,0.080144
2002-01-01,-0.013491999999999999
2003-01-01,-0.018917
2004-01-01,-0.031863999999999996
2005-01-01,0.018394999999999998
2006-01-01,-0.013087
2007-01-01,0.017874
2008-01-01,0.028829
2009-01-01,0.052101
2010-01-01,0.042523000000000005
2011-01-01,0.02179
2012-01-01,0.026448000000000003
2013-01-01,0.035716000000000005
2014-01-01,0.027355
