date,value
2004-01-01,0.85627162
2005-01-01,0.91722411
2006-01-01,0.9695986999999999
2007-01-01,0.99992595
2008-01-01,0.90653513
2009-01-01,0.81436747
2010-01-01,0.84375335
2011-01-01,0.5884158
2012-01-01,0.20006689
2013-01-01,0.18746663
2014-01-01,0.19298638
